-7.721506,2.04204,-0.0575
-7.611521,2.03203,-0.0675
-7.401499,2.01201,-0.0875
-7.241526,2.061998,-0.0375
-7.071482,2.082018,-0.0175
-6.961497,2.04204,-0.0575
-6.791514,2.061998,-0.0375
-6.62147,1.992052,-0.1075
-6.511484,1.992052,-0.1075
-6.401499,2.092028,-0.0075
-6.211497,2.04204,-0.0575
-6.071482,2.04204,-0.0575
-5.921519,2.112047,0.0125
-5.751475,2.082018,-0.0175
-5.541514,2.04204,-0.0575
-5.441477,2.05205,-0.0475
-5.331492,2.02202,-0.0775
-5.181467,2.092028,-0.0075
-5.021494,2.061998,-0.0375
-4.841501,2.092028,-0.0075
-4.711497,2.03203,-0.0675
-4.561472,2.061998,-0.0375
-4.421519,2.061998,-0.0375
-4.221506,2.082018,-0.0175
-4.091501,2.05205,3.9525
-3.941477,2.05205,4.0325
-3.771494,2.05205,4.1125
-3.62147,2.102037,4.2425
-3.501475,2.01201,4.2325
-3.351511,2.002001,4.3025
-3.231516,2.04204,4.4225
-3.021494,2.05205,4.4725
-2.891489,2.03203,4.2925
-2.731516,2.04204,4.1025
-2.601511,2.02202,-0.0775
-2.461497,2.01201,-0.0875
-2.341501,2.082018,-0.0175
-2.191477,2.072008,-0.0275
-2.021494,2.01201,-0.0875
-1.851511,2.082018,-0.0175
-1.731516,2.061998,-0.0375
-1.541514,2.05205,-0.0475
-1.381479,2.02202,-0.0775
-1.251475,2.061998,-0.0375
-1.151499,2.03203,-0.0675
-0.941477,2.05205,-0.0475
-0.841501,2.01201,-0.0875
-0.671519,2.05205,-0.0475
-0.471506,2.04204,-0.0575
-0.361521,2.072008,-0.0275
-0.171519,2.04204,-0.0575
-0.081492,2.072008,-0.0275
0.108511,2.04204,-0.0575
-9.691477,1.962023,0.0125
-9.561472,1.902025,-0.0475
-9.361521,1.932054,-0.0175
-9.181467,1.902025,-0.0475
-9.021494,1.832018,-0.1175
-8.931467,1.922045,-0.0275
-8.761484,1.912035,-0.0375
-8.611521,1.852037,-0.0975
-8.461497,1.862047,-0.0875
-8.331492,1.872057,-0.0775
-8.081492,1.892015,-0.0575
-8.041514,1.902025,-0.0475
-7.831492,1.892015,-0.0575
-7.711497,1.892015,-0.0575
-7.571482,1.892015,-0.0575
-7.37147,1.852037,-0.0975
-7.241526,1.902025,-0.0475
-7.081492,1.872057,-0.0775
-6.861521,1.922045,-0.0275
-6.821482,1.982042,0.0325
-6.661509,1.892015,-0.0575
-6.501475,1.892015,-0.0575
-6.361521,1.882006,-0.0675
-6.241526,1.942003,-0.0075
-6.051523,1.902025,-0.0475
-5.901499,1.922045,-0.0275
-5.711497,1.892015,-0.0575
-5.571482,1.872057,-0.0775
-5.461497,1.872057,-0.0775
-5.341501,1.842028,-0.1075
-5.151499,1.902025,-0.0475
-5.001475,1.872057,-0.0775
-4.891489,1.902025,-0.0475
-4.661509,1.892015,-0.0575
-4.571482,1.912035,-0.0375
-4.351511,1.902025,-0.0475
-4.291514,1.862047,-0.0875
-4.091501,1.892015,-0.0575
-3.961497,1.912035,-0.0375
-3.801523,1.872057,-0.0775
-3.631479,1.902025,4.0325
-3.511484,1.942003,4.1525
-3.341501,1.922045,4.2125
-3.201487,1.922045,4.2925
-3.031504,1.892015,4.3025
-2.87147,1.852037,4.1825
-2.771494,1.932054,4.0625
-2.601511,1.932054,-0.0175
-2.451487,1.882006,-0.0675
-2.321482,1.902025,-0.0475
-2.131479,1.932054,-0.0175
-1.961497,1.912035,-0.0375
-1.831492,1.942003,-0.0075
-1.741526,1.862047,-0.0875
-1.491526,1.902025,-0.0475
-1.421519,1.892015,-0.0575
-1.241526,1.942003,-0.0075
-1.061472,1.932054,-0.0175
-0.991526,1.902025,-0.0475
-0.87147,1.852037,-0.0975
-0.731516,1.942003,-0.0075
-0.491526,1.972032,0.0225
-0.351511,1.872057,-0.0775
-0.231516,1.892015,-0.0575
-0.041514,1.882006,-0.0675
0.118521,1.932054,-0.0175
-9.691477,1.80205,0.0025
-9.491526,1.742052,-0.0575
-9.361521,1.722032,-0.0775
-9.201487,1.752001,-0.0475
-9.081492,1.752001,-0.0475
-8.931467,1.76201,-0.0375
-8.721506,1.752001,-0.0475
-8.581492,1.732042,-0.0675
-8.441477,1.742052,-0.0575
-8.291514,1.77202,-0.0275
-8.151499,1.742052,-0.0575
-7.961497,1.722032,-0.0775
-7.901499,1.76201,-0.0375
-7.751475,1.752001,-0.0475
-7.571482,1.77202,-0.0275
-7.381479,1.742052,-0.0575
-7.201487,1.722032,-0.0775
-7.051523,1.76201,-0.0375
-6.921519,1.752001,-0.0475
-6.761484,1.77202,-0.0275
-6.671519,1.79204,-0.0075
-6.501475,1.742052,-0.0575
-6.321482,1.76201,-0.0375
-6.211497,1.742052,-0.0575
-6.051523,1.752001,-0.0475
-5.87147,1.752001,-0.0475
-5.691477,1.742052,-0.0575
-5.541514,1.76201,-0.0375
-5.401499,1.79204,-0.0075
-5.301523,1.77202,-0.0275
-5.131479,1.752001,-0.0475
-5.051523,1.78203,-0.0175
-4.87147,1.712023,-0.0875
-4.741526,1.77202,-0.0275
-4.551523,1.742052,-0.0575
-4.411509,1.76201,-0.0375
-4.271494,1.742052,-0.0575
-4.111521,1.78203,-0.0175
-3.991526,1.79204,-0.0075
-3.771494,1.77202,-0.0275
-3.611521,1.76201,-0.0375
-3.491526,1.732042,-0.0675
-3.331492,1.80205,4.0425
-3.151499,1.722032,4.0425
-3.031504,1.78203,4.1825
-2.851511,1.76201,4.1625
-2.731516,1.76201,3.9625
-2.591501,1.692003,-0.1075
-2.411509,1.732042,-0.0675
-2.301523,1.722032,-0.0775
-2.141489,1.77202,-0.0275
-2.041514,1.722032,-0.0775
-1.911509,1.76201,-0.0375
-1.711497,1.742052,-0.0575
-1.561472,1.76201,-0.0375
-1.401499,1.712023,-0.0875
-1.271494,1.78203,-0.0175
-1.111521,1.692003,-0.1075
-0.951487,1.77202,-0.0275
-0.821482,1.77202,-0.0275
-0.611521,1.77202,-0.0275
-0.521494,1.732042,-0.0675
-0.37147,1.76201,-0.0375
-0.231516,1.78203,-0.0175
-0.071482,1.702013,-0.0975
0.118521,1.811998,0.0125
-9.651499,1.602037,-0.0475
-9.501475,1.592028,-0.0575
-9.391489,1.622057,-0.0275
-9.191477,1.592028,-0.0575
-9.061472,1.572008,-0.0775
-8.831492,1.592028,-0.0575
-8.771494,1.612047,-0.0375
-8.651499,1.561998,-0.0875
-8.411509,1.602037,-0.0475
-8.251475,1.602037,-0.0475
-8.091501,1.622057,-0.0275
-7.991526,1.572008,-0.0775
-7.841501,1.602037,-0.0475
-7.671519,1.53203,-0.1175
-7.581492,1.592028,-0.0575
-7.421519,1.582018,-0.0675
-7.201487,1.582018,-0.0675
-7.12147,1.642015,-0.0075
-6.941477,1.612047,-0.0375
-6.811472,1.632006,-0.0175
-6.631479,1.53203,-0.1175
-6.461497,1.602037,-0.0475
-6.331492,1.632006,-0.0175
-6.231516,1.622057,-0.0275
-6.081492,1.582018,-0.0675
-5.891489,1.612047,-0.0375
-5.761484,1.55205,-0.0975
-5.611521,1.632006,-0.0175
-5.431467,1.592028,-0.0575
-5.281504,1.561998,-0.0875
-5.181467,1.632006,-0.0175
-5.021494,1.642015,-0.0075
-4.87147,1.602037,-0.0475
-4.721506,1.612047,-0.0375
-4.521494,1.582018,-0.0675
-4.401499,1.612047,-0.0375
-4.281504,1.662035,0.0125
-4.141489,1.662035,0.0125
-3.941477,1.622057,-0.0275
-3.831492,1.602037,-0.0475
-3.701487,1.602037,-0.0475
-3.501475,1.602037,-0.0475
-3.331492,1.622057,-0.0275
-3.191477,1.662035,0.0125
-3.061472,1.602037,3.9525
-2.851511,1.55205,3.9825
-2.711497,1.582018,-0.0675
-2.611521,1.622057,-0.0275
-2.481516,1.682054,0.0325
-2.291514,1.642015,-0.0075
-2.131479,1.602037,-0.0475
-1.971506,1.52202,-0.1275
-1.851511,1.592028,-0.0575
-1.701487,1.592028,-0.0575
-1.601511,1.622057,-0.0275
-1.391489,1.612047,-0.0375
-1.281504,1.652025,0.0025
-1.101511,1.632006,-0.0175
-1.011484,1.602037,-0.0475
-0.761484,1.592028,-0.0575
-0.681467,1.642015,-0.0075
-0.531504,1.592028,-0.0575
-0.381479,1.582018,-0.0675
-0.211497,1.592028,-0.0575
-0.061472,1.642015,-0.0075
0.028494,1.602037,-0.0475
-9.611521,1.412035,-0.0875
-9.501475,1.492052,-0.0075
-9.391489,1.452013,-0.0475
-9.201487,1.482042,-0.0175
-9.041514,1.452013,-0.0475
-8.931467,1.51201,0.0125
-8.801523,1.432054,-0.0675
-8.601511,1.422045,-0.0775
-8.421519,1.502001,0.0025
-8.301523,1.472032,-0.0275
-8.161509,1.432054,-0.0675
-7.981516,1.422045,-0.0775
-7.821482,1.452013,-0.0475
-7.691477,1.432054,-0.0675
-7.571482,1.412035,-0.0875
-7.391489,1.51201,0.0125
-7.251475,1.432054,-0.0675
-7.081492,1.452013,-0.0475
-7.001475,1.442003,-0.0575
-6.801523,1.55205,0.0525
-6.661509,1.422045,-0.0775
-6.531504,1.432054,-0.0675
-6.301523,1.482042,-0.0175
-6.201487,1.462023,-0.0375
-6.091501,1.462023,-0.0375
-5.931467,1.472032,-0.0275
-5.741526,1.51201,0.0125
-5.62147,1.492052,-0.0075
-5.451487,1.422045,-0.0775
-5.251475,1.492052,-0.0075
-5.171519,1.452013,-0.0475
-5.011484,1.432054,-0.0675
-4.851511,1.482042,-0.0175
-4.711497,1.502001,0.0025
-4.511484,1.402025,-0.0975
-4.431467,1.432054,-0.0675
-4.251475,1.492052,-0.0075
-4.051523,1.442003,-0.0575
-3.941477,1.442003,-0.0575
-3.821482,1.482042,-0.0175
-3.661509,1.412035,-0.0875
-3.571482,1.462023,-0.0375
-3.431467,1.402025,-0.0975
-3.221506,1.452013,-0.0475
-3.041514,1.492052,-0.0075
-2.921519,1.422045,-0.0775
-2.721506,1.452013,-0.0475
-2.661509,1.422045,-0.0775
-2.491526,1.462023,-0.0375
-2.271494,1.492052,-0.0075
-2.151499,1.422045,-0.0775
-2.001475,1.482042,-0.0175
-1.901499,1.422045,-0.0775
-1.701487,1.502001,0.0025
-1.501475,1.452013,-0.0475
-1.431467,1.482042,-0.0175
-1.241526,1.472032,-0.0275
-1.101511,1.452013,-0.0475
-0.961497,1.472032,-0.0275
-0.831492,1.492052,-0.0075
-0.651499,1.442003,-0.0575
-0.481516,1.422045,-0.0775
-0.351511,1.422045,-0.0775
-0.131479,1.422045,-0.0775
-0.091501,1.412035,-0.0875
0.098501,1.422045,-0.0775
-9.681467,1.30205,-0.0475
-9.491526,1.252001,-0.0975
-9.361521,1.30205,-0.0475
-9.181467,1.342028,-0.0075
-9.021494,1.342028,-0.0075
-8.881479,1.311998,-0.0375
-8.731516,1.30205,-0.0475
-8.571482,1.352037,0.0025
-8.571482,1.27202,-0.0775
-8.311472,1.30205,-0.0475
-8.181467,1.27202,-0.0775
-7.971506,1.322008,-0.0275
-7.861521,1.311998,-0.0375
-7.721506,1.322008,-0.0275
-7.541514,1.311998,-0.0375
-7.361521,1.322008,-0.0275
-7.231516,1.311998,-0.0375
-7.081492,1.332018,-0.0175
-6.961497,1.311998,-0.0375
-6.781504,1.27202,-0.0775
-6.62147,1.311998,-0.0375
-6.421519,1.29204,-0.0575
-6.37147,1.311998,-0.0375
-6.221506,1.29204,-0.0575
-6.091501,1.28203,-0.0675
-5.881479,1.212023,-0.1375
-5.691477,1.30205,-0.0475
-5.591501,1.29204,-0.0575
-5.431467,1.27202,-0.0775
-5.351511,1.311998,-0.0375
-5.191477,1.311998,-0.0375
-4.961497,1.311998,-0.0375
-4.841501,1.322008,-0.0275
-4.701487,1.27202,-0.0775
-4.541514,1.30205,-0.0475
-4.401499,1.311998,-0.0375
-4.271494,1.322008,-0.0275
-4.101511,1.26201,-0.0875
-3.961497,1.311998,-0.0375
-3.821482,1.352037,0.0025
-3.631479,1.30205,-0.0475
-3.501475,1.322008,-0.0275
-3.401499,1.311998,-0.0375
-3.231516,1.27202,-0.0775
-3.031504,1.30205,-0.0475
-2.881479,1.28203,-0.0675
-2.801523,1.332018,-0.0175
-2.601511,1.27202,-0.0775
-2.461497,1.252001,-0.0975
-2.311472,1.30205,-0.0475
-2.171519,1.28203,-0.0675
-2.021494,1.322008,-0.0275
-1.861521,1.332018,-0.0175
-1.701487,1.332018,-0.0175
-1.551523,1.26201,-0.0875
-1.401499,1.27202,-0.0775
-1.271494,1.332018,-0.0175
-1.101511,1.311998,-0.0375
-0.971506,1.30205,-0.0475
-0.741526,1.252001,-0.0975
-0.651499,1.29204,-0.0575
-0.521494,1.27202,-0.0775
-0.321482,1.322008,-0.0275
-0.231516,1.252001,-0.0975
-0.031504,1.29204,-0.0575
0.098501,1.28203,-0.0675
-9.641489,1.162035,-0.0375
-9.551523,1.112047,-0.0875
-9.291514,1.142015,-0.0575
-9.261484,1.132006,-0.0675
-9.071482,1.082018,-0.1175
-8.881479,1.192003,-0.0075
-8.751475,1.202013,0.0025
-8.611521,1.162035,-0.0375
-8.411509,1.102037,-0.0975
-8.321482,1.152025,-0.0475
-8.201487,1.192003,-0.0075
-7.951487,1.182054,-0.0175
-7.821482,1.162035,-0.0375
-7.701487,1.212023,0.0125
-7.561472,1.142015,-0.0575
-7.451487,1.182054,-0.0175
-7.231516,1.162035,-0.0375
-7.071482,1.132006,-0.0675
-6.951487,1.162035,-0.0375
-6.821482,1.172045,-0.0275
-6.661509,1.142015,-0.0575
-6.481516,1.152025,-0.0475
-6.331492,1.142015,-0.0575
-6.201487,1.202013,0.0025
-6.031504,1.162035,-0.0375
-5.921519,1.172045,-0.0275
-5.721506,1.112047,-0.0875
-5.591501,1.142015,-0.0575
-5.451487,1.172045,-0.0275
-5.291514,1.142015,-0.0575
-5.181467,1.162035,-0.0375
-5.031504,1.142015,-0.0575
-4.841501,1.152025,-0.0475
-4.741526,1.212023,0.0125
-4.571482,1.162035,-0.0375
-4.341501,1.152025,-0.0475
-4.221506,1.192003,-0.0075
-4.081492,1.162035,-0.0375
-3.961497,1.122057,-0.0775
-3.781504,1.202013,0.0025
-3.701487,1.102037,-0.0975
-3.511484,1.112047,-0.0875
-3.331492,1.182054,-0.0175
-3.171519,1.162035,-0.0375
-3.021494,1.112047,-0.0875
-2.931467,1.122057,-0.0775
-2.711497,1.152025,-0.0475
-2.601511,1.172045,-0.0275
-2.401499,1.152025,-0.0475
-2.311472,1.122057,-0.0775
-2.131479,1.152025,-0.0475
-2.021494,1.182054,-0.0175
-1.881479,1.162035,-0.0375
-1.701487,1.202013,0.0025
-1.521494,1.172045,-0.0275
-1.361521,1.132006,-0.0675
-1.221506,1.172045,-0.0275
-1.081492,1.182054,-0.0175
-0.951487,1.162035,-0.0375
-0.811472,1.152025,-0.0475
-0.661509,1.132006,-0.0675
-0.491526,1.132006,-0.0675
-0.351511,1.192003,-0.0075
-0.251475,1.172045,-0.0275
-0.031504,1.132006,-0.0675
0.108511,1.162035,-0.0375
-9.721506,0.982042,-0.0675
-9.491526,0.962023,-0.0875
-9.351511,0.972032,-0.0775
-9.211497,1.002001,-0.0475
-9.051523,0.942003,-0.1075
-8.901499,0.982042,-0.0675
-8.731516,1.002001,-0.0475
-8.631479,1.03203,-0.0175
-8.461497,1.03203,-0.0175
-8.301523,1.01201,-0.0375
-8.161509,0.942003,-0.1075
-8.021494,0.992052,-0.0575
-7.901499,0.992052,-0.0575
-7.721506,1.002001,-0.0475
-7.541514,1.002001,-0.0475
-7.37147,1.04204,-0.0075
-7.241526,0.982042,-0.0675
-7.071482,0.972032,-0.0775
-6.961497,1.04204,-0.0075
-6.811472,0.952013,-0.0975
-6.631479,1.002001,-0.0475
-6.531504,1.01201,-0.0375
-6.381479,1.04204,-0.0075
-6.221506,0.952013,-0.0975
-6.051523,0.962023,-0.0875
-5.901499,0.982042,-0.0675
-5.701487,0.982042,-0.0675
-5.551523,1.072008,0.0225
-5.451487,0.942003,-0.1075
-5.281504,1.002001,-0.0475
-5.141489,1.01201,-0.0375
-5.001475,0.992052,-0.0575
-4.861521,1.01201,-0.0375
-4.741526,1.02202,-0.0275
-4.521494,1.02202,-0.0275
-4.37147,1.01201,-0.0375
-4.251475,0.932054,-0.1175
-4.101511,0.992052,-0.0575
-4.001475,1.002001,-0.0475
-3.761484,1.04204,-0.0075
-3.691477,1.061998,0.0125
-3.511484,1.002001,-0.0475
-3.381479,0.982042,-0.0675
-3.231516,0.992052,-0.0575
-3.041514,1.05205,0.0025
-2.881479,1.01201,-0.0375
-2.701487,0.982042,-0.0675
-2.62147,0.982042,-0.0675
-2.441477,1.03203,-0.0175
-2.321482,0.972032,-0.0775
-2.141489,0.982042,-0.0675
-2.011484,0.982042,-0.0675
-1.851511,1.02202,-0.0275
-1.681467,0.972032,-0.0775
-1.541514,0.982042,-0.0675
-1.351511,1.03203,-0.0175
-1.271494,0.992052,-0.0575
-1.101511,1.01201,-0.0375
-0.911509,1.03203,-0.0175
-0.771494,1.002001,-0.0475
-0.671519,0.962023,-0.0875
-0.501475,0.992052,-0.0575
-0.361521,1.02202,-0.0275
-0.181467,1.01201,-0.0375
-0.041514,0.972032,-0.0775
0.078481,1.01201,-0.0375
-9.651499,0.832018,-0.0675
-9.531504,0.822008,-0.0775
-9.331492,0.892015,-0.0075
-9.191477,0.872057,-0.0275
-9.091501,0.80205,-0.0975
-8.87147,0.892015,-0.0075
-8.691477,0.832018,-0.0675
-8.62147,0.832018,-0.0675
-8.381479,0.832018,-0.0675
-8.291514,0.822008,-0.0775
-8.231516,0.892015,-0.0075
-7.951487,0.852037,-0.0475
-7.821482,0.842028,-0.0575
-7.691477,0.872057,-0.0275
-7.571482,0.872057,-0.0275
-7.401499,0.862047,-0.0375
-7.201487,0.902025,0.0025
-7.081492,0.852037,-0.0475
-6.971506,0.882006,-0.0175
-6.791514,0.832018,-0.0675
-6.641489,0.832018,-0.0675
-6.501475,0.832018,-0.0675
-6.381479,0.882006,-0.0175
-6.201487,0.811998,-0.0875
-6.061472,0.872057,-0.0275
-5.901499,0.902025,0.0025
-5.791514,0.852037,-0.0475
-5.581492,0.852037,-0.0475
-5.481516,0.862047,-0.0375
-5.281504,0.862047,-0.0375
-5.111521,0.811998,-0.0875
-4.991526,0.892015,-0.0075
-4.801523,0.872057,-0.0275
-4.691477,0.77202,-0.1275
-4.571482,0.862047,-0.0375
-4.451487,0.882006,-0.0175
-4.251475,0.892015,-0.0075
-4.12147,0.882006,-0.0175
-3.971506,0.80205,-0.0975
-3.801523,0.822008,-0.0775
-3.611521,0.912035,0.0125
-3.521494,0.912035,0.0125
-3.351511,0.872057,-0.0275
-3.181467,0.842028,-0.0575
-3.011484,0.872057,-0.0275
-2.881479,0.842028,-0.0575
-2.771494,0.912035,0.0125
-2.571482,0.862047,-0.0375
-2.451487,0.882006,-0.0175
-2.301523,0.882006,-0.0175
-2.151499,0.892015,-0.0075
-2.041514,0.822008,-0.0775
-1.891489,0.811998,-0.0875
-1.691477,0.872057,-0.0275
-1.541514,0.832018,-0.0675
-1.401499,0.872057,-0.0275
-1.301523,0.872057,-0.0275
-1.081492,0.872057,-0.0275
-0.981516,0.832018,-0.0675
-0.831492,0.832018,-0.0675
-0.651499,0.842028,-0.0575
-0.551523,0.842028,-0.0575
-0.321482,0.822008,-0.0775
-0.201487,0.822008,-0.0775
-0.031504,0.842028,-0.0575
0.068533,0.882006,-0.0175
-9.651499,0.76201,0.0125
-9.521494,0.682054,-0.0675
-9.361521,0.712023,-0.0375
-9.181467,0.652025,-0.0975
-9.031504,0.702013,-0.0475
-8.921519,0.712023,-0.0375
-8.801523,0.642015,-0.1075
-8.62147,0.672045,-0.0775
-8.501475,0.752001,0.0025
-8.251475,0.722032,-0.0275
-8.101511,0.702013,-0.0475
-8.021494,0.742052,-0.0075
-7.831492,0.692003,-0.0575
-7.711497,0.692003,-0.0575
-7.521494,0.722032,-0.0275
-7.421519,0.682054,-0.0675
-7.251475,0.712023,-0.0375
-7.061472,0.732042,-0.0175
-6.921519,0.642015,-0.1075
-6.831492,0.732042,-0.0175
-6.661509,0.712023,-0.0375
-6.471506,0.722032,-0.0275
-6.291514,0.712023,-0.0375
-6.201487,0.742052,-0.0075
-6.111521,0.642015,-0.1075
-5.901499,0.76201,0.0125
-5.751475,0.682054,-0.0675
-5.561472,0.682054,-0.0675
-5.531504,0.672045,-0.0775
-5.321482,0.712023,-0.0375
-5.201487,0.642015,-0.1075
-5.001475,0.672045,-0.0775
-4.851511,0.752001,0.0025
-4.701487,0.712023,-0.0375
-4.571482,0.672045,-0.0775
-4.421519,0.692003,-0.0575
-4.231516,0.682054,-0.0675
-4.111521,0.672045,-0.0775
-3.951487,0.702013,-0.0475
-3.781504,0.682054,-0.0675
-3.671519,0.742052,-0.0075
-3.511484,0.652025,-0.0975
-3.401499,0.672045,-0.0775
-3.241526,0.682054,-0.0675
-3.021494,0.702013,-0.0475
-2.87147,0.732042,-0.0175
-2.761484,0.702013,-0.0475
-2.611521,0.652025,-0.0975
-2.431467,0.712023,-0.0375
-2.331492,0.712023,-0.0375
-2.151499,0.742052,-0.0075
-2.041514,0.682054,-0.0675
-1.791514,0.682054,-0.0675
-1.701487,0.702013,-0.0475
-1.541514,0.672045,-0.0775
-1.481516,0.692003,-0.0575
-1.321482,0.702013,-0.0475
-1.141489,0.702013,-0.0475
-0.911509,0.702013,-0.0475
-0.87147,0.712023,-0.0375
-0.661509,0.672045,-0.0775
-0.451487,0.712023,-0.0375
-0.351511,0.722032,-0.0275
-0.181467,0.662035,-0.0875
-0.061472,0.682054,-0.0675
0.12853,0.742052,-0.0075
-9.711497,0.55205,-0.0475
-9.541514,0.55205,-0.0475
-9.381479,0.51201,-0.0875
-9.201487,0.622057,0.0225
-9.011484,0.572008,-0.0275
-8.901499,0.452013,-0.1475
-8.711497,0.502001,-0.0975
-8.551523,0.582018,-0.0175
-8.441477,0.53203,-0.0675
-8.291514,0.55205,-0.0475
-8.12147,0.572008,-0.0275
-7.961497,0.582018,-0.0175
-7.941477,0.55205,-0.0475
-7.691477,0.54204,-0.0575
-7.62147,0.54204,-0.0575
-7.401499,0.55205,-0.0475
-7.231516,0.561998,-0.0375
-7.031504,0.561998,-0.0375
-6.881479,0.602037,0.0025
-6.821482,0.582018,-0.0175
-6.581492,0.482042,-0.1175
-6.421519,0.54204,-0.0575
-6.361521,0.54204,-0.0575
-6.161509,0.55205,-0.0475
-6.131479,0.492052,-0.1075
-5.881479,0.55205,-0.0475
-5.721506,0.52202,-0.0775
-5.601511,0.572008,-0.0275
-5.451487,0.55205,-0.0475
-5.321482,0.54204,-0.0575
-5.161509,0.561998,-0.0375
-5.001475,0.632006,0.0325
-4.861521,0.582018,-0.0175
-4.691477,0.572008,-0.0275
-4.611521,0.612047,0.0125
-4.421519,0.561998,-0.0375
-4.301523,0.572008,-0.0275
-4.061472,0.492052,-0.1075
-3.981516,0.54204,-0.0575
-3.791514,0.502001,-0.0975
-3.641489,0.55205,-0.0475
-3.581492,0.52202,-0.0775
-3.351511,0.582018,-0.0175
-3.191477,0.51201,-0.0875
-3.041514,0.55205,-0.0475
-2.901499,0.53203,-0.0675
-2.791514,0.55205,-0.0475
-2.611521,0.52202,-0.0775
-2.451487,0.592028,-0.0075
-2.341501,0.55205,-0.0475
-2.141489,0.502001,-0.0975
-2.001475,0.592028,-0.0075
-1.891489,0.592028,-0.0075
-1.761484,0.54204,-0.0575
-1.561472,0.55205,-0.0475
-1.441477,0.602037,0.0025
-1.231516,0.582018,-0.0175
-1.12147,0.561998,-0.0375
-0.941477,0.572008,-0.0275
-0.821482,0.54204,-0.0575
-0.651499,0.602037,0.0025
-0.401499,0.54204,-0.0575
-0.331492,0.54204,-0.0575
-0.181467,0.582018,-0.0175
-0.041514,0.52202,-0.0775
0.118521,0.54204,-0.0575
-9.591501,0.392015,-0.0575
-9.491526,0.452013,0.0025
-9.331492,0.392015,-0.0575
-9.231516,0.432054,-0.0175
-9.071482,0.462023,0.0125
-8.921519,0.442003,-0.0075
-8.781504,0.462023,0.0125
-8.581492,0.432054,-0.0175
-8.411509,0.342028,-0.1075
-8.281504,0.402025,-0.0475
-8.161509,0.352037,-0.0975
-7.931467,0.412035,-0.0375
-7.891489,0.422045,-0.0275
-7.671519,0.452013,0.0025
-7.591501,0.362047,-0.0875
-7.381479,0.422045,-0.0275
-7.261484,0.432054,-0.0175
-7.131479,0.342028,-0.1075
-6.931467,0.372057,-0.0775
-6.771494,0.392015,-0.0575
-6.671519,0.462023,0.0125
-6.501475,0.452013,0.0025
-6.401499,0.442003,-0.0075
-6.161509,0.412035,-0.0375
-6.031504,0.382006,-0.0675
-5.901499,0.432054,-0.0175
-5.711497,0.362047,-0.0875
-5.601511,0.412035,-0.0375
-5.471506,0.412035,-0.0375
-5.301523,0.382006,-0.0675
-5.171519,0.452013,0.0025
-5.021494,0.362047,-0.0875
-4.891489,0.372057,-0.0775
-4.611521,0.392015,-0.0575
-4.561472,0.442003,-0.0075
-4.411509,0.372057,-0.0775
-4.271494,0.382006,-0.0675
-4.101511,0.442003,-0.0075
-3.981516,0.472032,0.0225
-3.831492,0.382006,-0.0675
-3.671519,0.392015,-0.0575
-3.501475,0.352037,-0.0975
-3.381479,0.432054,-0.0175
-3.211497,0.362047,-0.0875
-3.061472,0.492052,0.0425
-2.921519,0.442003,-0.0075
-2.791514,0.432054,-0.0175
-2.581492,0.432054,-0.0175
-2.451487,0.452013,0.0025
-2.271494,0.452013,0.0025
-2.151499,0.372057,-0.0775
-1.981516,0.442003,-0.0075
-1.861521,0.442003,-0.0075
-1.691477,0.362047,-0.0875
-1.541514,0.412035,-0.0375
-1.441477,0.372057,-0.0775
-1.291514,0.472032,0.0225
-1.101511,0.412035,-0.0375
-0.941477,0.432054,-0.0175
-0.811472,0.412035,-0.0375
-0.601511,0.442003,-0.0075
-0.451487,0.422045,-0.0275
-0.341501,0.422045,-0.0275
-0.251475,0.362047,-0.0875
-0.011484,0.362047,-0.0875
0.148489,0.412035,-0.0375
-9.661509,0.232042,-0.0675
-9.521494,0.242052,-0.0575
-9.351511,0.252001,-0.0475
-9.201487,0.232042,-0.0675
-9.061472,0.26201,-0.0375
-8.881479,0.30205,0.0025
-8.811472,0.232042,-0.0675
-8.591501,0.242052,-0.0575
-8.491526,0.192003,-0.1075
-8.311472,0.232042,-0.0675
-8.12147,0.242052,-0.0575
-8.031504,0.28203,-0.0175
-7.881479,0.222032,-0.0775
-7.721506,0.232042,-0.0675
-7.591501,0.28203,-0.0175
-7.391489,0.242052,-0.0575
-7.181467,0.222032,-0.0775
-7.101511,0.27202,-0.0275
-6.971506,0.252001,-0.0475
-6.791514,0.27202,-0.0275
-6.641489,0.29204,-0.0075
-6.511484,0.252001,-0.0475
-6.391489,0.252001,-0.0475
-6.221506,0.27202,-0.0275
-6.031504,0.222032,-0.0775
-5.951487,0.242052,-0.0575
-5.781504,0.252001,-0.0475
-5.62147,0.29204,-0.0075
-5.491526,0.252001,-0.0475
-5.341501,0.26201,-0.0375
-5.171519,0.26201,-0.0375
-5.001475,0.27202,-0.0275
-4.87147,0.30205,0.0025
-4.691477,0.222032,-0.0775
-4.611521,0.322008,0.0225
-4.381479,0.252001,-0.0475
-4.261484,0.212023,-0.0875
-4.151499,0.232042,-0.0675
-3.971506,0.30205,0.0025
-3.801523,0.212023,-0.0875
-3.661509,0.26201,-0.0375
-3.531504,0.232042,-0.0675
-3.331492,0.311998,0.0125
-3.201487,0.27202,-0.0275
-3.051523,0.26201,-0.0375
-2.881479,0.28203,-0.0175
-2.771494,0.212023,-0.0875
-2.611521,0.27202,-0.0275
-2.471506,0.252001,-0.0475
-2.301523,0.26201,-0.0375
